iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
AUS,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
AUS,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
AUS,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
AUS,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
AUS,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
AUS,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
AUT,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
AUT,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
AUT,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
AUT,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
AUT,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
AUT,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
AUT,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
AUT,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
AUT,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
AUT,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
AUT,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
AUT,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
AZE,elec,Appliance|clean_cooking_fuel,0,0.33906487562189064,MJ/cap/year
AZE,non.elec,Appliance|clean_cooking_fuel,267.5243781094528,0.22439781094527367,MJ/cap/year
AZE,total,Appliance|clean_cooking_fuel,267.5243781094528,0.5634626865671643,MJ/cap/year
AZE,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
AZE,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
AZE,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
AZE,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
AZE,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
AZE,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
AZE,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
AZE,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
AZE,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BDI,elec,Appliance|clean_cooking_fuel,0,7.005472636815724e-4,MJ/cap/year
BDI,non.elec,Appliance|clean_cooking_fuel,0.5527363184079945,4.6363184079603603e-4,MJ/cap/year
