iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BEL,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BEL,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BEL,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BEL,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BEL,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BEN,elec,Appliance|clean_cooking_fuel,0,0.06802415458937205,MJ/cap/year
BEN,non.elec,Appliance|clean_cooking_fuel,53.67149758454116,0.045019323671497635,MJ/cap/year
BEN,total,Appliance|clean_cooking_fuel,53.67149758454116,0.1130434782608698,MJ/cap/year
BEN,elec,Appliance|television,112.69565217391312,6.151304347826091,MJ/cap/year
BEN,non.elec,Appliance|television,0,9.29739130434783,MJ/cap/year
BEN,total,Appliance|television,112.69565217391312,15.448695652173924,MJ/cap/year
BEN,elec,Appliance|mobile_telephone,10.517971014492755,3.3262147041980548,MJ/cap/year
BEN,non.elec,Appliance|mobile_telephone,0,5.027408484207745,MJ/cap/year
BEN,total,Appliance|mobile_telephone,10.517971014492755,8.353623188405798,MJ/cap/year
BEN,elec,Appliance|refrigerator,15.499130434782614,2.9150563607085402,MJ/cap/year
BEN,non.elec,Appliance|refrigerator,0,3.876576489533008,MJ/cap/year
BEN,total,Appliance|refrigerator,15.499130434782614,6.791632850241555,MJ/cap/year
BFA,elec,Appliance|clean_cooking_fuel,0,0.11155961352657018,MJ/cap/year
BFA,non.elec,Appliance|clean_cooking_fuel,88.0212560386476,0.07383169082125607,MJ/cap/year
BFA,total,Appliance|clean_cooking_fuel,88.0212560386476,0.18539130434782614,MJ/cap/year
BFA,elec,Appliance|television,85.56521739130443,4.6704347826087,MJ/cap/year
BFA,non.elec,Appliance|television,0,7.059130434782613,MJ/cap/year
BFA,total,Appliance|television,85.56521739130443,11.729565217391311,MJ/cap/year
BFA,elec,Appliance|mobile_telephone,10.156666666666666,3.2119554204660603,MJ/cap/year
BFA,non.elec,Appliance|mobile_telephone,0,4.854711246200609,MJ/cap/year
BFA,total,Appliance|mobile_telephone,10.156666666666666,8.06666666666667,MJ/cap/year
BFA,elec,Appliance|refrigerator,17.920000000000016,3.370370370370381,MJ/cap/year
BFA,non.elec,Appliance|refrigerator,0,4.482074074074077,MJ/cap/year
BFA,total,Appliance|refrigerator,17.920000000000016,7.852444444444458,MJ/cap/year
BGD,elec,Appliance|clean_cooking_fuel,0,0.24624743961352702,MJ/cap/year
BGD,non.elec,Appliance|clean_cooking_fuel,194.29082125603907,0.1629699516908215,MJ/cap/year
BGD,total,Appliance|clean_cooking_fuel,194.29082125603907,0.4092173913043484,MJ/cap/year
BGD,elec,Appliance|television,156.17391304347834,8.524492753623191,MJ/cap/year
BGD,non.elec,Appliance|television,0,12.88434782608696,MJ/cap/year
BGD,total,Appliance|television,156.17391304347834,21.408840579710155,MJ/cap/year
BGD,elec,Appliance|mobile_telephone,12.016714975845412,3.8001791404196603,MJ/cap/year
BGD,non.elec,Appliance|mobile_telephone,0,5.743782212237348,MJ/cap/year
BGD,total,Appliance|mobile_telephone,12.016714975845412,9.543961352657007,MJ/cap/year
BGD,elec,Appliance|refrigerator,64.27826086956523,12.089371980676333,MJ/cap/year
BGD,non.elec,Appliance|refrigerator,0,16.07700483091788,MJ/cap/year
BGD,total,Appliance|refrigerator,64.27826086956523,28.16637681159419,MJ/cap/year
BGR,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BGR,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
BGR,total,Appliance|clean_cooking_fuel,1073.4299516908216,2.2608695652173916,MJ/cap/year
BGR,elec,Appliance|television,347.8260869565218,18.98550724637682,MJ/cap/year
BGR,non.elec,Appliance|television,0,28.69565217391305,MJ/cap/year
BGR,total,Appliance|television,347.8260869565218,47.681159420289866,MJ/cap/year
BGR,elec,Appliance|mobile_telephone,13.381642512077295,4.231825323407194,MJ/cap/year
BGR,non.elec,Appliance|mobile_telephone,0,6.396194000264307,MJ/cap/year
BGR,total,Appliance|mobile_telephone,13.381642512077295,10.6280193236715,MJ/cap/year
BGR,elec,Appliance|refrigerator,278.26086956521743,52.33494363929147,MJ/cap/year
BGR,non.elec,Appliance|refrigerator,0,69.597423510467,MJ/cap/year
BGR,total,Appliance|refrigerator,278.26086956521743,121.93236714975848,MJ/cap/year
BHR,elec,Appliance|clean_cooking_fuel,0,1.36048309178744,MJ/cap/year
BHR,non.elec,Appliance|clean_cooking_fuel,1073.4299516908216,0.9003864734299518,MJ/cap/year
