iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BEN,elec,Appliance|television,44.94797687861269,2.453410404624277,MJ/cap/year
BEN,non.elec,Appliance|television,0,3.708208092485548,MJ/cap/year
BEN,total,Appliance|television,44.94797687861269,6.1616184971098225,MJ/cap/year
BEN,elec,Appliance|mobile_telephone,4.195028901734102,1.3266405467610731,MJ/cap/year
BEN,non.elec,Appliance|mobile_telephone,0,2.005151360753377,MJ/cap/year
BEN,total,Appliance|mobile_telephone,4.195028901734102,3.3317919075144493,MJ/cap/year
BEN,elec,Appliance|refrigerator,6.181734104046242,1.1626525369299934,MJ/cap/year
BEN,non.elec,Appliance|refrigerator,0,1.5461490044958168,MJ/cap/year
BEN,total,Appliance|refrigerator,6.181734104046242,2.7088015414258066,MJ/cap/year
BFA,elec,Appliance|clean_cooking_fuel,0,0.039008175675675605,MJ/cap/year
BFA,non.elec,Appliance|clean_cooking_fuel,30.777702702702697,0.025816148648648618,MJ/cap/year
BFA,total,Appliance|clean_cooking_fuel,30.777702702702697,0.06482432432432428,MJ/cap/year
BFA,elec,Appliance|television,29.918918918918877,1.6330743243243244,MJ/cap/year
BFA,non.elec,Appliance|television,0,2.4683108108108103,MJ/cap/year
BFA,total,Appliance|television,29.918918918918877,4.101385135135134,MJ/cap/year
BFA,elec,Appliance|mobile_telephone,3.5514020270270263,1.1230992770886392,MJ/cap/year
BFA,non.elec,Appliance|mobile_telephone,0,1.6975088310194695,MJ/cap/year
BFA,total,Appliance|mobile_telephone,3.5514020270270263,2.820608108108108,MJ/cap/year
BFA,elec,Appliance|refrigerator,6.265945945945916,1.178490990990987,MJ/cap/year
BFA,non.elec,Appliance|refrigerator,0,1.5672117117117104,MJ/cap/year
BFA,total,Appliance|refrigerator,6.265945945945916,2.745702702702708,MJ/cap/year
BGD,elec,Appliance|clean_cooking_fuel,0,0.11403404921700222,MJ/cap/year
BGD,non.elec,Appliance|clean_cooking_fuel,89.97360178970916,0.07546930648769584,MJ/cap/year
BGD,total,Appliance|clean_cooking_fuel,89.97360178970916,0.18950335570469778,MJ/cap/year
BGD,elec,Appliance|television,72.32214765100673,3.947583892617452,MJ/cap/year
BGD,non.elec,Appliance|television,0,5.966577181208056,MJ/cap/year
BGD,total,Appliance|television,72.32214765100673,9.914161073825504,MJ/cap/year
BGD,elec,Appliance|mobile_telephone,5.564787472035794,1.7598145012681647,MJ/cap/year
BGD,non.elec,Appliance|mobile_telephone,0,2.6598722996266906,MJ/cap/year
BGD,total,Appliance|mobile_telephone,5.564787472035794,4.419686800894855,MJ/cap/year
BGD,elec,Appliance|refrigerator,29.76644295302013,5.598434004474278,MJ/cap/year
BGD,non.elec,Appliance|refrigerator,0,7.445055928411634,MJ/cap/year
BGD,total,Appliance|refrigerator,29.76644295302013,13.043489932885912,MJ/cap/year
BGR,elec,Appliance|clean_cooking_fuel,0,1.2035042735042738,MJ/cap/year
BGR,non.elec,Appliance|clean_cooking_fuel,949.5726495726497,0.7964957264957265,MJ/cap/year
BGR,total,Appliance|clean_cooking_fuel,949.5726495726497,2,MJ/cap/year
BGR,elec,Appliance|television,307.69230769230774,16.794871794871803,MJ/cap/year
BGR,non.elec,Appliance|television,0,25.38461538461539,MJ/cap/year
BGR,total,Appliance|television,307.69230769230774,42.17948717948718,MJ/cap/year
BGR,elec,Appliance|mobile_telephone,11.837606837606838,3.7435377860909793,MJ/cap/year
BGR,non.elec,Appliance|mobile_telephone,0,5.658171615618425,MJ/cap/year
BGR,total,Appliance|mobile_telephone,11.837606837606838,9.401709401709402,MJ/cap/year
BGR,elec,Appliance|refrigerator,246.1538461538462,46.29629629629629,MJ/cap/year
BGR,non.elec,Appliance|refrigerator,0,61.56695156695157,MJ/cap/year
BGR,total,Appliance|refrigerator,246.1538461538462,107.86324786324788,MJ/cap/year
BHR,elec,Appliance|clean_cooking_fuel,0,0.5752238298263983,MJ/cap/year
