iso,variable,elec,thres.energy,thres.energy.op,thres.energy.conrep,unit.energy
FIN,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
FIN,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
FIN,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
FIN,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
FIN,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
FIN,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
FIN,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
FIN,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
FIN,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
FJI,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
FJI,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
FJI,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
FJI,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
FJI,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
FJI,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
FJI,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
FJI,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
FJI,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
FJI,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
FJI,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
FJI,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
FRA,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
FRA,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
FRA,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
FRA,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
FRA,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
FRA,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
FRA,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
FRA,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
FRA,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
FRA,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
FRA,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
FRA,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
FSM,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
FSM,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
FSM,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
FSM,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
FSM,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
FSM,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
FSM,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
FSM,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
FSM,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
FSM,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
FSM,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
FSM,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GAB,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GAB,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GAB,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GAB,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GAB,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GAB,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GAB,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GAB,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GAB,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GAB,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GAB,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GAB,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GBR,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GBR,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GBR,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GBR,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GBR,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GBR,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GBR,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GBR,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GBR,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GBR,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GBR,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GBR,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GEO,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GEO,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GEO,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GEO,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GEO,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GEO,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GEO,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GEO,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GEO,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GEO,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GEO,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GEO,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GHA,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GHA,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GHA,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GHA,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GHA,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GHA,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GHA,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GHA,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GHA,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GHA,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GHA,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GHA,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GIN,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GIN,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GIN,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GIN,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GIN,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GIN,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GIN,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GIN,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GIN,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GIN,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GIN,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GIN,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GLP,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GLP,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GLP,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GLP,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GLP,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GLP,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GLP,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GLP,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GLP,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GLP,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GLP,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GLP,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GMB,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GMB,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GMB,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GMB,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GMB,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GMB,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GMB,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GMB,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GMB,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GMB,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GMB,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GMB,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GNB,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GNB,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GNB,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GNB,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GNB,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GNB,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GNB,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GNB,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GNB,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GNB,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GNB,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GNB,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GNQ,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GNQ,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GNQ,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GNQ,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GNQ,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GNQ,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GNQ,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GNQ,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GNQ,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GNQ,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GNQ,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GNQ,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GRC,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GRC,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GRC,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GRC,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GRC,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GRC,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GRC,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GRC,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GRC,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GRC,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GRC,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GRC,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GRD,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GRD,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GRD,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GRD,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GRD,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GRD,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GRD,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GRD,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GRD,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GRD,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GRD,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GRD,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GTM,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GTM,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GTM,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GTM,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GTM,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GTM,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GTM,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GTM,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GTM,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GTM,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GTM,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GTM,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GUF,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GUF,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GUF,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GUF,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GUF,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GUF,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GUF,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GUF,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GUF,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GUF,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GUF,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GUF,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GUM,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GUM,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GUM,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GUM,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GUM,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GUM,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GUM,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GUM,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GUM,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GUM,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GUM,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GUM,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
GUY,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
GUY,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
GUY,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
GUY,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
GUY,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
GUY,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
GUY,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
GUY,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
GUY,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
GUY,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
GUY,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
GUY,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
HKG,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
HKG,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
HKG,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
HKG,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
HKG,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
HKG,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
HKG,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
HKG,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
HKG,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
HKG,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
HKG,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
HKG,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
HND,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
HND,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
HND,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
HND,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
HND,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
HND,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
HND,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
HND,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
HND,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
HND,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
HND,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
HND,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
HRV,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
HRV,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
HRV,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
HRV,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
HRV,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
HRV,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
HRV,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
HRV,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
HRV,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
HRV,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
HRV,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
HRV,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
HTI,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
HTI,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
HTI,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
HTI,Appliance|television,elec,169.91328671328668,161.1188811188811,8.794405594405596,MJ/cap/year
HTI,Appliance|television,non.elec,13.292307692307691,0,13.292307692307691,MJ/cap/year
HTI,Appliance|television,total,183.20559440559438,161.1188811188811,22.086713286713284,MJ/cap/year
HTI,Appliance|mobile_telephone,elec,8.1588539120454,6.198601398601397,1.9602525134440032,MJ/cap/year
HTI,Appliance|mobile_telephone,non.elec,2.96282440963292,0,2.96282440963292,MJ/cap/year
HTI,Appliance|mobile_telephone,total,11.12167832167832,6.198601398601397,4.9230769230769225,MJ/cap/year
HTI,Appliance|refrigerator,elec,153.1375291375291,128.89510489510488,24.242424242424235,MJ/cap/year
HTI,Appliance|refrigerator,non.elec,32.23869463869463,0,32.23869463869463,MJ/cap/year
HTI,Appliance|refrigerator,total,185.37622377622375,128.89510489510488,56.481118881118874,MJ/cap/year
HUN,Appliance|clean_cooking_fuel,elec,0.6301986013986014,0,0.6301986013986014,MJ/cap/year
HUN,Appliance|clean_cooking_fuel,non.elec,497.6478433566433,497.23076923076917,0.4170741258741258,MJ/cap/year
HUN,Appliance|clean_cooking_fuel,total,498.2780419580419,497.23076923076917,1.0472727272727271,MJ/cap/year
